Time	Open	High	Low	Close	Volume
2020-01-16 04:00:00	0.69063	0.69201	0.69016	0.69192	12453
2020-01-16 08:00:00	0.69194	0.69335	0.6917	0.69223	13868
2020-01-16 12:00:00	0.69222	0.69261	0.68875	0.68919	19426
2020-01-16 16:00:00	0.6892	0.69007	0.6888	0.6897	7189
2020-01-16 20:00:00	0.68969	0.69	0.68834	0.68919	9379
2020-01-17 00:00:00	0.6892	0.6904	0.68907	0.68973	8778
2020-01-17 04:00:00	0.68974	0.69108	0.68948	0.69073	12665
2020-01-17 08:00:00	0.69073	0.69095	0.68867	0.68875	15052
2020-01-17 12:00:00	0.68876	0.68934	0.68717	0.6878	14931
2020-01-17 16:00:00	0.6878	0.68788	0.687	0.68708	5423
2020-01-19 20:00:00	0.68721	0.68826	0.6872	0.6881	6943
2020-01-20 00:00:00	0.68812	0.68861	0.68793	0.68852	5652
2020-01-20 04:00:00	0.68851	0.68882	0.68666	0.68705	10017
2020-01-20 08:00:00	0.68704	0.68709	0.68588	0.68612	8750
2020-01-20 12:00:00	0.68612	0.68726	0.68549	0.687	7275
2020-01-20 16:00:00	0.687	0.68765	0.68657	0.68716	5663
2020-01-20 20:00:00	0.68716	0.68802	0.68567	0.68597	12363
2020-01-21 00:00:00	0.68598	0.68673	0.68527	0.68601	10303
2020-01-21 04:00:00	0.68602	0.68656	0.68439	0.68543	14512
2020-01-21 08:00:00	0.68545	0.68755	0.68533	0.6867	13707
2020-01-21 12:00:00	0.6867	0.68704	0.68492	0.68513	16659
2020-01-21 16:00:00	0.68513	0.68529	0.68423	0.6844	7845
2020-01-21 20:00:00	0.6844	0.68479	0.68268	0.68318	10247
2020-01-22 00:00:00	0.68318	0.68441	0.68315	0.68417	11146
2020-01-22 04:00:00	0.68418	0.68445	0.68317	0.68433	12280
2020-01-22 08:00:00	0.68432	0.68559	0.68417	0.68479	11538
2020-01-22 12:00:00	0.68479	0.68544	0.68327	0.68379	17641
2020-01-22 16:00:00	0.68378	0.68454	0.68368	0.68439	5289
2020-01-22 20:00:00	0.68438	0.68784	0.68374	0.68719	15348
2020-01-23 00:00:00	0.68718	0.68785	0.68577	0.68602	11771
2020-01-23 04:00:00	0.68602	0.68758	0.68564	0.68704	15630
2020-01-23 08:00:00	0.68704	0.68768	0.68643	0.6866	13338
2020-01-23 12:00:00	0.68659	0.68694	0.6829	0.68392	27356
2020-01-23 16:00:00	0.68392	0.68492	0.68372	0.68458	8251
2020-01-23 20:00:00	0.68462	0.68507	0.68372	0.68425	10746
2020-01-24 00:00:00	0.68425	0.68499	0.68402	0.6846	8066
2020-01-24 04:00:00	0.68464	0.6857	0.68371	0.6838	12486
2020-01-24 08:00:00	0.6838	0.68501	0.68338	0.68445	11959
2020-01-24 12:00:00	0.68445	0.68471	0.68173	0.68237	21775
2020-01-24 16:00:00	0.68235	0.68271	0.68172	0.6819	8167
2020-01-26 20:00:00	0.68119	0.68184	0.68007	0.68088	22304
2020-01-27 00:00:00	0.68087	0.68089	0.68008	0.68064	9357
2020-01-27 04:00:00	0.68063	0.68063	0.67707	0.67761	13301
2020-01-27 08:00:00	0.67759	0.67777	0.67641	0.67719	15125
2020-01-27 12:00:00	0.6772	0.6774	0.67518	0.67594	22722
2020-01-27 16:00:00	0.67594	0.67624	0.67563	0.676	8242
2020-01-27 20:00:00	0.676	0.67618	0.67469	0.67524	11824
2020-01-28 00:00:00	0.67525	0.67647	0.67477	0.67631	11499
2020-01-28 04:00:00	0.67632	0.67632	0.67367	0.67467	14473
2020-01-28 08:00:00	0.67466	0.6758	0.67404	0.67542	14014
2020-01-28 12:00:00	0.67542	0.67575	0.67456	0.67479	15110
2020-01-28 16:00:00	0.67479	0.67632	0.67471	0.67612	5795
2020-01-28 20:00:00	0.67612	0.67724	0.67545	0.67631	14947
2020-01-29 00:00:00	0.67631	0.67769	0.67617	0.67703	10104
2020-01-29 04:00:00	0.67703	0.67708	0.67509	0.67525	11172
2020-01-29 08:00:00	0.67525	0.67551	0.67423	0.67442	12260
2020-01-29 12:00:00	0.67441	0.67495	0.67349	0.67473	16581
2020-01-29 16:00:00	0.67472	0.67626	0.67414	0.67535	10496
2020-01-29 20:00:00	0.67525	0.67547	0.67369	0.67433	12759
2020-01-30 00:00:00	0.67433	0.67454	0.67309	0.67363	13053
2020-01-30 04:00:00	0.67363	0.67395	0.67215	0.67312	16794
2020-01-30 08:00:00	0.67312	0.6734	0.67147	0.67185	15895
2020-01-30 12:00:00	0.67185	0.67192	0.66997	0.6706	21403
2020-01-30 16:00:00	0.67059	0.67231	0.67058	0.67204	14616
2020-01-30 20:00:00	0.67205	0.67294	0.67051	0.67142	13113
2020-01-31 00:00:00	0.67142	0.67237	0.67096	0.67199	11931
2020-01-31 04:00:00	0.67197	0.67197	0.6684	0.66885	14338
2020-01-31 08:00:00	0.66884	0.67037	0.66825	0.67027	13496
2020-01-31 12:00:00	0.67027	0.67058	0.66868	0.6697	25402
2020-01-31 16:00:00	0.66969	0.66975	0.66848	0.6685	13434
2020-02-02 20:00:00	0.66834	0.67051	0.66832	0.66982	21375
2020-02-03 00:00:00	0.66982	0.67042	0.66833	0.67025	14214
2020-02-03 04:00:00	0.67025	0.67066	0.66856	0.66974	16793
2020-02-03 08:00:00	0.66974	0.6704	0.66896	0.66958	14973
2020-02-03 12:00:00	0.66958	0.67067	0.66833	0.66878	17646
2020-02-03 16:00:00	0.66879	0.66927	0.66866	0.66905	6188
2020-02-03 20:00:00	0.66907	0.66959	0.66784	0.66931	11852
2020-02-04 00:00:00	0.66932	0.67245	0.6683	0.67153	20560
2020-02-04 04:00:00	0.67153	0.67316	0.67064	0.67085	17588
2020-02-04 08:00:00	0.67085	0.67247	0.67052	0.67208	14062
2020-02-04 12:00:00	0.67208	0.67379	0.67208	0.67352	16073
2020-02-04 16:00:00	0.67353	0.67415	0.67324	0.67382	6882
2020-02-04 20:00:00	0.67371	0.67434	0.67234	0.67432	13453
2020-02-05 00:00:00	0.67432	0.67448	0.67327	0.67362	11688
2020-02-05 04:00:00	0.67363	0.67738	0.67348	0.67708	21092
2020-02-05 08:00:00	0.67707	0.67719	0.67531	0.67696	16940
2020-02-05 12:00:00	0.67696	0.67711	0.67412	0.67443	18894
2020-02-05 16:00:00	0.67443	0.67469	0.67418	0.6746	5666
2020-02-05 20:00:00	0.67457	0.67623	0.67434	0.67529	12039
2020-02-06 00:00:00	0.67528	0.67648	0.67474	0.67584	11930
2020-02-06 04:00:00	0.67585	0.6761	0.6738	0.67415	13175
2020-02-06 08:00:00	0.67415	0.67581	0.67412	0.67543	10728
2020-02-06 12:00:00	0.67542	0.67547	0.67302	0.67374	15173
2020-02-06 16:00:00	0.67374	0.67393	0.67266	0.6728	6261
2020-02-06 20:00:00	0.67281	0.6736	0.6713	0.67171	11229
2020-02-07 00:00:00	0.6717	0.67232	0.67117	0.67173	9856
2020-02-07 04:00:00	0.67174	0.67237	0.66829	0.6683	15076
2020-02-07 08:00:00	0.66829	0.66871	0.66718	0.66744	15390
2020-02-07 12:00:00	0.66745	0.66891	0.66619	0.6676	18769
2020-02-07 16:00:00	0.6676	0.66806	0.66705	0.66707	7820
2020-02-09 20:00:00	0.66647	0.66899	0.66647	0.66883	16068
2020-02-10 00:00:00	0.66884	0.67058	0.66868	0.67027	11690
2020-02-10 04:00:00	0.67026	0.6707	0.66877	0.66934	12859
2020-02-10 08:00:00	0.66933	0.66997	0.66824	0.66827	11596
2020-02-10 12:00:00	0.66826	0.66931	0.66717	0.66729	12756
2020-02-10 16:00:00	0.66729	0.66864	0.66725	0.66857	5755
2020-02-10 20:00:00	0.66857	0.6707	0.66805	0.67	10680
2020-02-11 00:00:00	0.67001	0.67146	0.66962	0.67146	8349
2020-02-11 04:00:00	0.67146	0.67188	0.67042	0.67063	11690
2020-02-11 08:00:00	0.67063	0.67113	0.66989	0.67102	10480
2020-02-11 12:00:00	0.67103	0.67363	0.67084	0.67117	15067
2020-02-11 16:00:00	0.67117	0.67151	0.67076	0.67137	4788
2020-02-11 20:00:00	0.67125	0.67331	0.67114	0.67302	8150
2020-02-12 00:00:00	0.67303	0.67372	0.67265	0.67271	7481
2020-02-12 04:00:00	0.67271	0.67487	0.6723	0.67389	415188
2020-02-12 08:00:00	0.6739	0.67483	0.67383	0.67399	98091
2020-02-12 12:00:00	0.67398	0.67498	0.6733	0.6739	135298
2020-02-12 16:00:00	0.6739	0.67416	0.67331	0.67368	71227
2020-02-12 20:00:00	0.67346	0.67376	0.67065	0.67263	109945
2020-02-13 00:00:00	0.67264	0.67286	0.67135	0.6719	101542
2020-02-13 04:00:00	0.67191	0.67373	0.67112	0.67262	98333
2020-02-13 08:00:00	0.67263	0.67358	0.67211	0.67338	102998
2020-02-13 12:00:00	0.67338	0.67449	0.67228	0.67229	104935
2020-02-13 16:00:00	0.67229	0.67256	0.67167	0.67186	62739
2020-02-13 20:00:00	0.67187	0.6726	0.67094	0.67233	88131
2020-02-14 00:00:00	0.67232	0.67312	0.67162	0.67195	91867
2020-02-14 04:00:00	0.67195	0.67292	0.67163	0.6723	92847
2020-02-14 08:00:00	0.6723	0.67251	0.67101	0.67221	90731
2020-02-14 12:00:00	0.67222	0.67255	0.67115	0.67132	17925
2020-02-14 16:00:00	0.67131	0.6715	0.67089	0.67105	5184
2020-02-16 20:00:00	0.67197	0.67291	0.67144	0.67249	9078
2020-02-17 00:00:00	0.6725	0.6733	0.67223	0.67304	6177
2020-02-17 04:00:00	0.67304	0.67311	0.67207	0.6726	8268
2020-02-17 08:00:00	0.67259	0.67287	0.6714	0.67179	6787
2020-02-17 12:00:00	0.67178	0.67232	0.67126	0.67174	6175
2020-02-17 16:00:00	0.67174	0.67194	0.67111	0.67129	4970
2020-02-17 20:00:00	0.67129	0.67152	0.66878	0.66904	12446
2020-02-18 00:00:00	0.66903	0.66936	0.66839	0.66901	7968
2020-02-18 04:00:00	0.66902	0.66934	0.66733	0.66764	12421
2020-02-18 08:00:00	0.66763	0.66878	0.66747	0.66813	11528
2020-02-18 12:00:00	0.66813	0.66984	0.66752	0.66891	13372
2020-02-18 16:00:00	0.6689	0.669	0.6683	0.66831	5611
2020-02-18 20:00:00	0.66833	0.66947	0.66824	0.6687	9461
2020-02-19 00:00:00	0.66872	0.6701	0.66872	0.66936	7305
2020-02-19 04:00:00	0.66935	0.67072	0.66904	0.66997	11212
2020-02-19 08:00:00	0.66997	0.66997	0.66778	0.66808	8962
2020-02-19 12:00:00	0.66808	0.66829	0.66649	0.66698	14502
2020-02-19 16:00:00	0.66698	0.66787	0.66693	0.66738	5877
2020-02-19 20:00:00	0.66728	0.66931	0.66408	0.66473	13525
2020-02-20 00:00:00	0.66474	0.66544	0.663	0.66511	13819
2020-02-20 04:00:00	0.66511	0.66515	0.66215	0.66352	13053
2020-02-20 08:00:00	0.66352	0.66366	0.6615	0.6618	11907
2020-02-20 12:00:00	0.6618	0.66354	0.66099	0.66173	16968
2020-02-20 16:00:00	0.66172	0.66196	0.6611	0.66118	5906
2020-02-20 20:00:00	0.66152	0.66236	0.66098	0.66111	10458
2020-02-21 00:00:00	0.6611	0.66112	0.65914	0.66001	11967
2020-02-21 04:00:00	0.66001	0.66047	0.65855	0.65923	17344
2020-02-21 08:00:00	0.65925	0.66073	0.65914	0.66049	12276
2020-02-21 12:00:00	0.66049	0.66385	0.6597	0.663	19737
2020-02-21 16:00:00	0.663	0.66322	0.66224	0.66241	7098
2020-02-23 20:00:00	0.65839	0.66192	0.65838	0.66095	17623
2020-02-24 00:00:00	0.66096	0.66136	0.6597	0.6597	11599
2020-02-24 04:00:00	0.65969	0.66048	0.65862	0.65932	21774
2020-02-24 08:00:00	0.65931	0.66053	0.65872	0.65953	13695
2020-02-24 12:00:00	0.65953	0.66195	0.65947	0.66179	21623
2020-02-24 16:00:00	0.66179	0.66183	0.65963	0.66008	11063
2020-02-24 20:00:00	0.66008	0.66209	0.65991	0.66158	15818
2020-02-25 00:00:00	0.66158	0.66221	0.66078	0.66099	11981
2020-02-25 04:00:00	0.66106	0.66192	0.65952	0.65963	18793
2020-02-25 08:00:00	0.65959	0.66022	0.65872	0.65886	13842
2020-02-25 12:00:00	0.65887	0.66078	0.6586	0.66036	20563
2020-02-25 16:00:00	0.66036	0.66044	0.65943	0.66025	15161
2020-02-25 20:00:00	0.66025	0.66059	0.65878	0.65923	16455
2020-02-26 00:00:00	0.65924	0.66067	0.6589	0.65894	13042
2020-02-26 04:00:00	0.65895	0.65897	0.65688	0.65749	21025
2020-02-26 08:00:00	0.65749	0.65795	0.65612	0.65633	19044
2020-02-26 12:00:00	0.65634	0.65775	0.65516	0.65537	21925
2020-02-26 16:00:00	0.65537	0.65594	0.65419	0.6543	12339
2020-02-26 20:00:00	0.65426	0.65558	0.65425	0.65478	18800
2020-02-27 00:00:00	0.65478	0.65616	0.65469	0.65538	12939
2020-02-27 04:00:00	0.65539	0.65775	0.65459	0.65715	17681
2020-02-27 08:00:00	0.65717	0.65809	0.65661	0.65761	15613
2020-02-27 12:00:00	0.6576	0.65918	0.65712	0.65813	30783
2020-02-27 16:00:00	0.65813	0.65895	0.65666	0.65666	14343
2020-02-27 20:00:00	0.65658	0.6585	0.65561	0.65591	20145
2020-02-28 00:00:00	0.65591	0.65642	0.65156	0.65228	25296
2020-02-28 04:00:00	0.65227	0.65453	0.65171	0.65274	36999
2020-02-28 08:00:00	0.65273	0.65299	0.64934	0.65025	28023
2020-02-28 12:00:00	0.65025	0.65113	0.64335	0.64898	47084
2020-02-28 16:00:00	0.64898	0.65327	0.64773	0.65056	33125
2020-03-01 20:00:00	0.64668	0.65286	0.64623	0.65165	20318
2020-03-02 00:00:00	0.65165	0.65462	0.65126	0.6521	17080
2020-03-02 04:00:00	0.65209	0.65677	0.65199	0.65482	29149
2020-03-02 08:00:00	0.65484	0.65594	0.65253	0.65434	31759
2020-03-02 12:00:00	0.65435	0.65508	0.6512	0.65328	38362
2020-03-02 16:00:00	0.6533	0.65462	0.65203	0.65343	15608
2020-03-02 20:00:00	0.65343	0.65488	0.65093	0.65128	17360
2020-03-03 00:00:00	0.65127	0.6566	0.65123	0.65415	25074
2020-03-03 04:00:00	0.65414	0.65637	0.65395	0.65608	17938
2020-03-03 08:00:00	0.65608	0.65743	0.65553	0.6572	20124
2020-03-03 12:00:00	0.6572	0.66453	0.65709	0.66088	48640
2020-03-03 16:00:00	0.66087	0.6612	0.65811	0.6582	24513
2020-03-03 20:00:00	0.65819	0.66148	0.65768	0.65926	20799
2020-03-04 00:00:00	0.65928	0.66144	0.65924	0.65969	14145
2020-03-04 04:00:00	0.65968	0.66144	0.65905	0.66118	18437
2020-03-04 08:00:00	0.66118	0.66276	0.66108	0.66151	15018
2020-03-04 12:00:00	0.66151	0.66231	0.66027	0.66091	21952
2020-03-04 16:00:00	0.6609	0.66265	0.6609	0.66254	8299
2020-03-04 20:00:00	0.66255	0.66291	0.66068	0.66152	12002
2020-03-05 00:00:00	0.66152	0.66269	0.66112	0.66253	7929
2020-03-05 04:00:00	0.66253	0.66344	0.66216	0.66344	11708
2020-03-05 08:00:00	0.66344	0.66364	0.65977	0.65999	17822
2020-03-05 12:00:00	0.65999	0.66073	0.65835	0.65931	22514
2020-03-05 16:00:00	0.65932	0.66187	0.65882	0.66123	11957
2020-03-05 20:00:00	0.661	0.66233	0.65998	0.66054	13418
2020-03-06 00:00:00	0.66054	0.66055	0.65847	0.65963	12383
2020-03-06 04:00:00	0.65962	0.66489	0.65952	0.66365	20042
2020-03-06 08:00:00	0.66365	0.6657	0.66229	0.6631	29823
2020-03-06 12:00:00	0.66309	0.66459	0.66247	0.66316	25431
2020-03-06 16:00:00	0.66316	0.66458	0.66272	0.66387	13099
2020-03-08 16:00:00	0.66057	0.66057	0.65935	0.65956	1070
2020-03-08 20:00:00	0.65957	0.6625	0.6307	0.64711	40969
2020-03-09 00:00:00	0.6471	0.65766	0.64526	0.65371	48039
2020-03-09 04:00:00	0.65371	0.661	0.65329	0.65878	38250
2020-03-09 08:00:00	0.65879	0.66324	0.65832	0.66053	35727
2020-03-09 12:00:00	0.66053	0.66846	0.65987	0.66038	47722
2020-03-09 16:00:00	0.66039	0.66079	0.65783	0.65862	25412
2020-03-09 20:00:00	0.65863	0.66123	0.65619	0.65657	34318
2020-03-10 00:00:00	0.65657	0.65887	0.65452	0.65488	20263
2020-03-10 04:00:00	0.65485	0.65804	0.65436	0.65739	30085
2020-03-10 08:00:00	0.6574	0.65741	0.65387	0.65415	33066
2020-03-10 12:00:00	0.65415	0.6545	0.6462	0.64813	34172
2020-03-10 16:00:00	0.64814	0.6513	0.64754	0.64906	17469
2020-03-10 20:00:00	0.64904	0.6513	0.64855	0.65052	17819
2020-03-11 00:00:00	0.65052	0.65178	0.64955	0.64981	19688
2020-03-11 04:00:00	0.64982	0.65353	0.64934	0.65233	30195
2020-03-11 08:00:00	0.65232	0.65393	0.65107	0.65336	26796
2020-03-11 12:00:00	0.65336	0.65362	0.64975	0.65111	32816
2020-03-11 16:00:00	0.65117	0.65162	0.64811	0.64861	22032
2020-03-11 20:00:00	0.64872	0.64918	0.64508	0.64587	42082
2020-03-12 00:00:00	0.64588	0.64717	0.64546	0.64605	38656
2020-03-12 04:00:00	0.64606	0.64629	0.64141	0.64149	31097
2020-03-12 08:00:00	0.64148	0.64237	0.63325	0.63539	51712
2020-03-12 12:00:00	0.63548	0.6385	0.62656	0.63563	73913
2020-03-12 16:00:00	0.63563	0.63627	0.62114	0.63008	35947
2020-03-12 20:00:00	0.63008	0.63253	0.62612	0.63047	33678
2020-03-13 00:00:00	0.63047	0.63224	0.62725	0.62952	30176
2020-03-13 04:00:00	0.62952	0.63133	0.62728	0.63013	35263
2020-03-13 08:00:00	0.63015	0.63127	0.62776	0.62866	39994
2020-03-13 12:00:00	0.62867	0.62911	0.61224	0.61707	69423
2020-03-13 16:00:00	0.61706	0.62408	0.61355	0.61835	22501
2020-03-15 16:00:00	0.61473	0.63027	0.61473	0.6244	2192
2020-03-15 20:00:00	0.62506	0.62798	0.60946	0.61278	40233
2020-03-16 00:00:00	0.61277	0.61826	0.61178	0.61661	27553
2020-03-16 04:00:00	0.61661	0.61845	0.61235	0.61679	46950
2020-03-16 08:00:00	0.61677	0.61809	0.60786	0.61189	45016
2020-03-16 12:00:00	0.6119	0.61657	0.61043	0.61307	57461
2020-03-16 16:00:00	0.61307	0.61413	0.60868	0.61028	28258
2020-03-16 20:00:00	0.61028	0.61483	0.60941	0.61224	32287
2020-03-17 00:00:00	0.61223	0.61379	0.60927	0.60946	25424
2020-03-17 04:00:00	0.60946	0.6097	0.60342	0.60397	45544
2020-03-17 08:00:00	0.60398	0.60476	0.59815	0.59983	51612
2020-03-17 12:00:00	0.59987	0.60235	0.59585	0.5996	48393
2020-03-17 16:00:00	0.59961	0.60244	0.59644	0.60114	27606
2020-03-17 20:00:00	0.60118	0.60196	0.59811	0.60062	32820
2020-03-18 00:00:00	0.60062	0.60283	0.60023	0.60116	20925
2020-03-18 04:00:00	0.60116	0.60123	0.59202	0.59537	44238
2020-03-18 08:00:00	0.59539	0.59641	0.58669	0.58796	49308
2020-03-18 12:00:00	0.58799	0.59023	0.57017	0.5786	80688
2020-03-18 16:00:00	0.5786	0.58072	0.57433	0.57837	39367
2020-03-18 20:00:00	0.57834	0.58159	0.55068	0.55667	47040
2020-03-19 00:00:00	0.5567	0.56337	0.55143	0.56107	44423
2020-03-19 04:00:00	0.56106	0.57945	0.56069	0.57288	65393
2020-03-19 08:00:00	0.57286	0.58468	0.57056	0.58163	61113
2020-03-19 12:00:00	0.58163	0.59639	0.57967	0.58057	82411
2020-03-19 16:00:00	0.58058	0.58104	0.57144	0.57301	36872
2020-03-19 20:00:00	0.57346	0.58706	0.56632	0.58315	35442
2020-03-20 00:00:00	0.58317	0.59115	0.58117	0.58507	31983
2020-03-20 04:00:00	0.58508	0.5985	0.58469	0.59095	66897
2020-03-20 08:00:00	0.59098	0.59442	0.58243	0.5827	59322
2020-03-20 12:00:00	0.58267	0.5896	0.57809	0.58351	85749
2020-03-20 16:00:00	0.58351	0.58351	0.57458	0.57978	36583
2020-03-22 16:00:00	0.58034	0.58244	0.57892	0.58035	494
2020-03-22 20:00:00	0.58052	0.58062	0.56993	0.5749	70960
2020-03-23 00:00:00	0.5749	0.57781	0.57303	0.57691	59293
2020-03-23 04:00:00	0.57691	0.58082	0.57379	0.57502	76262
2020-03-23 08:00:00	0.57502	0.58453	0.5722	0.58276	84617
2020-03-23 12:00:00	0.58277	0.58367	0.57379	0.5799	79296
2020-03-23 16:00:00	0.57992	0.58318	0.57769	0.5821	28853
2020-03-23 20:00:00	0.5821	0.59324	0.58115	0.59164	59185
2020-03-24 00:00:00	0.59164	0.59446	0.58864	0.59041	51068
2020-03-24 04:00:00	0.59041	0.59752	0.58988	0.59531	45354
2020-03-24 08:00:00	0.59531	0.59639	0.58643	0.59198	53153
2020-03-24 12:00:00	0.59203	0.59637	0.58885	0.58963	58151
2020-03-24 16:00:00	0.58965	0.59809	0.58925	0.59665	30992
2020-03-24 20:00:00	0.59679	0.59896	0.59345	0.59728	35312
2020-03-25 00:00:00	0.59727	0.60444	0.59604	0.6036	40249
2020-03-25 04:00:00	0.60368	0.6073	0.6022	0.60514	41081
2020-03-25 08:00:00	0.60515	0.60515	0.59784	0.5981	46752
2020-03-25 12:00:00	0.5981	0.59825	0.59299	0.59664	56763
2020-03-25 16:00:00	0.59665	0.59692	0.59511	0.59556	23180
2020-03-25 20:00:00	0.59558	0.5958	0.58713	0.5877	37117
2020-03-26 00:00:00	0.58767	0.59348	0.58698	0.59161	19666
2020-03-26 04:00:00	0.5916	0.59782	0.59104	0.59684	44165
2020-03-26 08:00:00	0.59684	0.6056	0.59628	0.60374	50957
2020-03-26 12:00:00	0.60375	0.60707	0.60092	0.60466	52985
2020-03-26 16:00:00	0.60465	0.60869	0.60363	0.60406	24303
2020-03-26 20:00:00	0.60406	0.61087	0.60346	0.60858	31529
2020-03-27 00:00:00	0.60857	0.61256	0.60787	0.61225	36833
2020-03-27 04:00:00	0.61224	0.61254	0.60475	0.60623	50176
2020-03-27 08:00:00	0.60629	0.6095	0.60222	0.60601	52860
2020-03-27 12:00:00	0.60603	0.6184	0.60529	0.61775	55823
2020-03-27 16:00:00	0.61777	0.61998	0.61572	0.61572	28499
2020-03-29 16:00:00	0.61497	0.61542	0.61425	0.61515	278
2020-03-29 20:00:00	0.61516	0.61835	0.61124	0.61497	40175
2020-03-30 00:00:00	0.61497	0.61658	0.61251	0.6165	26814
2020-03-30 04:00:00	0.6165	0.61693	0.61122	0.61439	52552
2020-03-30 08:00:00	0.61443	0.61728	0.61111	0.61469	42150
2020-03-30 12:00:00	0.61469	0.61733	0.61375	0.61473	45144
2020-03-30 16:00:00	0.61474	0.6177	0.61462	0.61659	17958
2020-03-30 20:00:00	0.6166	0.61933	0.60745	0.61702	33042
2020-03-31 00:00:00	0.61706	0.62131	0.6156	0.62069	33842
2020-03-31 04:00:00	0.62073	0.62085	0.61178	0.61205	58937
2020-03-31 08:00:00	0.61216	0.61322	0.60812	0.61018	65122
2020-03-31 12:00:00	0.61018	0.61512	0.60817	0.61142	88761
2020-03-31 16:00:00	0.61141	0.61578	0.61114	0.61564	38165
2020-03-31 20:00:00	0.61569	0.6157	0.61078	0.61192	26587
2020-04-01 00:00:00	0.6119	0.61368	0.611	0.61172	23001
2020-04-01 04:00:00	0.61171	0.6118	0.60515	0.60627	54949
2020-04-01 08:00:00	0.60627	0.6081	0.60384	0.60655	44364
2020-04-01 12:00:00	0.60653	0.61848	0.60526	0.6073	50214
2020-04-01 16:00:00	0.60731	0.60843	0.6062	0.60674	19507
2020-04-01 20:00:00	0.60672	0.60929	0.60665	0.60749	21064
2020-04-02 00:00:00	0.60749	0.60988	0.60628	0.60955	23212
2020-04-02 04:00:00	0.60958	0.61186	0.60883	0.60988	36138
2020-04-02 08:00:00	0.60981	0.61063	0.60065	0.60226	45928
2020-04-02 12:00:00	0.60233	0.6076	0.60164	0.60374	62466
2020-04-02 16:00:00	0.60374	0.60688	0.60268	0.60579	27435
2020-04-02 20:00:00	0.60579	0.60676	0.6045	0.60596	21108
2020-04-03 00:00:00	0.60597	0.6075	0.60543	0.60719	16424
2020-04-03 04:00:00	0.60719	0.60725	0.59797	0.59962	40582
2020-04-03 08:00:00	0.59962	0.60163	0.59808	0.60076	46568
2020-04-03 12:00:00	0.60074	0.60265	0.59885	0.59971	42560
2020-04-03 16:00:00	0.59971	0.60056	0.59867	0.59867	19429
2020-04-05 16:00:00	0.6011	0.60129	0.59845	0.59972	607
2020-04-05 20:00:00	0.59972	0.6049	0.59905	0.60227	30041
2020-04-06 00:00:00	0.60228	0.604	0.60055	0.60331	20930
2020-04-06 04:00:00	0.60332	0.60754	0.60247	0.60695	37304
2020-04-06 08:00:00	0.60694	0.60851	0.60581	0.60836	31232
2020-04-06 12:00:00	0.60836	0.61058	0.60732	0.60961	36988
2020-04-06 16:00:00	0.60961	0.60969	0.60783	0.60816	19294
2020-04-06 20:00:00	0.60816	0.61281	0.60749	0.61178	26567
2020-04-07 00:00:00	0.61177	0.61534	0.61065	0.61441	34886
2020-04-07 04:00:00	0.61441	0.61932	0.61418	0.61713	49150
2020-04-07 08:00:00	0.61713	0.62078	0.61689	0.62064	48068
2020-04-07 12:00:00	0.62064	0.62075	0.61645	0.61985	52585
2020-04-07 16:00:00	0.61985	0.62008	0.61627	0.61653	20558
2020-04-07 20:00:00	0.61653	0.61769	0.61218	0.61339	29478
2020-04-08 00:00:00	0.61339	0.61514	0.61251	0.61501	31570
2020-04-08 04:00:00	0.61501	0.61553	0.61152	0.61519	41372
2020-04-08 08:00:00	0.61521	0.62173	0.61501	0.61937	33201
2020-04-08 12:00:00	0.61937	0.62387	0.61854	0.62284	35703
2020-04-08 16:00:00	0.62282	0.62446	0.62205	0.62326	17440
2020-04-08 20:00:00	0.62326	0.62498	0.62083	0.6215	21330
2020-04-09 00:00:00	0.62151	0.62407	0.62085	0.62085	25146
2020-04-09 04:00:00	0.62085	0.62459	0.61948	0.62298	30765
2020-04-09 08:00:00	0.62299	0.63064	0.62196	0.63007	42057
2020-04-09 12:00:00	0.63005	0.6363	0.62892	0.63307	41970
2020-04-09 16:00:00	0.63306	0.63481	0.6314	0.63316	21153
2020-04-09 20:00:00	0.63317	0.6337	0.63123	0.63282	11817
2020-04-10 00:00:00	0.63276	0.63469	0.63273	0.63448	8609
2020-04-10 04:00:00	0.63446	0.63673	0.6335	0.63472	8669
2020-04-10 08:00:00	0.63471	0.63538	0.63367	0.63473	6982
2020-04-10 12:00:00	0.63473	0.63499	0.63418	0.63481	3767
2020-04-10 16:00:00	0.6348	0.63543	0.63409	0.63409	5875
2020-04-12 16:00:00	0.63458	0.63513	0.63432	0.63513	298
2020-04-12 20:00:00	0.6351	0.63574	0.63255	0.63398	13215
2020-04-13 00:00:00	0.63399	0.634	0.63301	0.6335	8303
2020-04-13 04:00:00	0.6335	0.63618	0.63329	0.63479	15209
2020-04-13 08:00:00	0.63479	0.63754	0.6331	0.63644	25258
2020-04-13 12:00:00	0.63644	0.64089	0.636	0.64022	23664
2020-04-13 16:00:00	0.64025	0.64049	0.63741	0.6382	12301
2020-04-13 20:00:00	0.6382	0.64319	0.63764	0.64245	20979
2020-04-14 00:00:00	0.64247	0.64305	0.64159	0.64189	18128
2020-04-14 04:00:00	0.64193	0.64198	0.63808	0.63827	31692
2020-04-14 08:00:00	0.63826	0.6412	0.6374	0.63979	29760
2020-04-14 12:00:00	0.63981	0.64427	0.6396	0.64397	32404
2020-04-14 16:00:00	0.64397	0.64443	0.6426	0.64415	12702
